Time (s), X (km), Y (km), Z (km)
941731.047274963813833892,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
942338.202442865818738937,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
943023.804660838562995195,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
943757.889822072233073413,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
944508.374882489442825317,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
945242.460043723112903535,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
945928.062261695857159793,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
946535.217429597862064838,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
947037.389953138073906302,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
947412.632483346620574594,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
947644.545121040078811347,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
947722.992171110818162560,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
947722.992171110818162560,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
947801.439221181557513773,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
948033.351858875015750527,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
948408.594389083562418818,-20482.029688253260246711,10467.342606608506685006,43614.290730506763793528
948910.766912623774260283,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
949517.922080525779165328,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
950203.524298498523421586,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
950937.609459732193499804,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
951688.094520149403251708,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
952422.179681383073329926,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
953107.781899355817586184,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
953714.937067257822491229,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
954217.109590798034332693,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
954592.352121006581000984,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
954824.264758700039237738,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
954902.711808770778588951,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
954902.711808770778588951,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
954981.158858841517940164,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
955213.071496534976176918,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
955588.314026743522845209,-20482.029688253260246711,10467.342606608506685006,43614.290730506763793528
956090.486550283734686673,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
956697.641718185739591718,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
957383.243936158483847976,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
958117.329097392153926194,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
958867.814157809363678098,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
959601.899319043033756316,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
960287.501537015778012574,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
960894.656704917782917619,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
961396.829228457994759083,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
961772.071758666541427374,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
962003.984396359999664128,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
962082.431446430739015341,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
962082.431446430622600019,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
962160.878496501361951232,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
962392.791134194820187986,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
962768.033664403366856277,-20482.029688253260246711,10467.342606608506685006,43614.290730506763793528
963270.206187943578697741,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
963877.361355845583602786,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
964562.963573818327859044,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
965297.048735051997937262,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
966047.533795469207689166,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
966781.618956702877767384,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
967467.221174675622023642,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
968074.376342577626928687,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
968576.548866117838770151,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
968951.791396326385438442,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
969183.704034019843675196,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
969262.151084090583026409,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
969262.151084090583026409,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
969340.598134161322377622,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
969572.510771854780614376,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
969947.753302063327282667,-20482.029688253260246711,10467.342606608506685006,43614.290730506763793528
970449.925825603539124131,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
971057.080993505544029176,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
971742.683211478288285434,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
972476.768372711958363652,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
973227.253433129168115556,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
973961.338594362838193774,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
974646.940812335582450032,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
975254.095980237587355077,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
975756.268503777799196541,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
976131.511033986345864832,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
976363.423671679804101586,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
976441.870721750543452799,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
976441.870721750543452799,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
976520.317771821282804012,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
976752.230409514741040766,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
977127.472939723287709057,-20482.029688253260246711,10467.342606608506685006,43614.290730506763793528
977629.645463263499550521,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
978236.800631165504455566,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
978922.402849138248711824,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
979656.488010371918790042,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
980406.973070789128541946,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
981141.058232022798620164,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
981826.660449995542876422,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
982433.815617897547781467,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
982935.988141437759622931,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
983311.230671646306291223,-23757.021682116526790196,-1015.420865137598184447,41441.367267164605436847
983543.143309339764527977,-23820.274311146506079240,-1452.902923377361275925,41249.436011855104879942
983621.590359410503879189,-23840.604699375457130373,-1600.825412858572235564,41182.664985053015698213
983621.590359410503879189,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
983700.037409481243230402,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
983931.950047174701467156,-20193.108157621463760734,11135.623374821976540261,43566.319608876794518437
984307.192577383248135448,-20482.029688253260246711,10467.342606608506685006,43614.290730506763793528
984809.365100923459976912,-20853.655903932020009961,9565.396536665055464255,43646.538616069614363369
985416.520268825464881957,-21279.593635378951148596,8464.252276093093314557,43636.653305009029281791
986102.122486798209138215,-21729.125339186295605032,7208.411946118539162853,43561.077738799307553563
986836.207648031879216433,-22172.547705014170787763,5851.251627272596124385,43404.223591559901251458
987586.692708449088968337,-22584.242685884804814123,4452.809364491512496897,43162.381751982793502975
988320.777869682759046555,-22945.037548327622062061,3076.649926980630880280,42845.729594463497051038
989006.380087655503302813,-23243.486731815035454929,1786.167665961861075630,42478.034785631607519463
989613.535255557508207858,-23475.856547491042874753,640.825003066480576308,42094.013048132102994714
990115.707779097720049322,-23644.807299188782053534,-307.175022324971223497,41734.676790289086056873
