Time (s), X (km), Y (km), Z (km)
638916.600701663061045110,-23833.683234354506566888,-1395.885196562743203685,41236.254872418918239418
638995.047751733800396323,-23854.493453478080482455,-1543.703930059992217139,41169.297983244563511107
638995.047751733800396323,-23854.493453478080482455,-1543.703930059992217139,41169.297983244563511107
639073.494801804539747536,-23874.761368980238330550,-1691.487567767256678053,41101.405105392848781776
639305.407439497997984290,-23931.489000901576218894,-2128.140814565167602268,40895.210122630640398711
639680.649969706544652581,-24013.070174490050703753,-2833.714657778249602416,40544.164970249788893852
640182.822493246756494045,-24102.162286520564521197,-3775.519026515660243604,40040.508711164504347835
640789.977661148761399090,-24178.436991362872504396,-4909.199114692724833731,39379.384154489351203665
641475.579879121505655348,-24221.944924412149703130,-6180.606160301459567563,38563.484198054851731285
642209.665040355175733566,-24216.645269302964152303,-7528.602188197995928931,37607.334210258297389373
642960.150100772385485470,-24153.578439065655402374,-8888.744519107653104584,36540.324322926862805616
643694.235262006055563688,-24033.136155796415550867,-10197.541639699082224979,35407.741559937014244497
644379.837479978799819946,-23865.928970717170159332,-11396.724821993931982433,34269.306404996299534105
644986.992647880804724991,-23671.893768861973512685,-12436.824979752180297510,33195.079635190522822086
645489.165171421016566455,-23477.545971684885444120,-13279.374567772769296425,32259.048361429351643892
645864.407701629563234746,-23311.658312010222289246,-13897.338268394341866951,31531.168900247910642065
646096.320339323021471500,-23200.077943565320310881,-14273.896399556497271988,31069.040253170434880303
646174.767389393760822713,-23160.744445603275380563,-14400.299717122412403114,30910.585660459200880723
646174.767389393644407392,-23160.744445603275380563,-14400.299717122412403114,30910.585660459200880723
646253.214439464383758605,-23120.599934634599776473,-14526.198777363177214283,30751.048601040663925232
646485.127077157841995358,-22997.135545085151534295,-14895.366439093577355379,30273.059245404969260562
646860.369607366388663650,-22781.975050950113654835,-15482.659568145933008054,29479.439155565458349884
647362.542130906600505114,-22463.476556578589224955,-16247.724799634570445050,28377.907961925655399682
647969.697298808605410159,-22029.967856097147887340,-17137.533340977664920501,26985.034187207573268097
648655.299516781349666417,-21473.790990480469190516,-18090.247562305095925694,25330.684112285794981290
649389.384678015019744635,-20795.667060817359015346,-19040.525205228950653691,23462.028237308320967713
650139.869738432229496539,-20008.743383844550407957,-19926.118512725650361972,21446.075547588272456778
650873.954899665899574757,-19141.538877027309354162,-20695.203538328270951752,19369.743230031039274763
651559.557117638643831015,-18238.903036204428644851,-21313.300102379693271359,17336.695115450336743379
652166.712285540648736060,-17360.147755201523978030,-21768.045334322599956067,15460.679549970460357144
652668.884809080860577524,-16573.844427998603350716,-22069.789404795610607835,13855.894387956534046680
653044.127339289407245815,-15949.503724152331415098,-22246.496837710848922143,12625.829489303539958200
653276.039976982865482569,-15547.370054451344913105,-22333.141420843323430745,11852.637201987374282908
653354.487027053604833782,-15408.471917130531437579,-22358.350996541059430456,11588.887904793098641676
653354.487027053604833782,-15408.471917130531437579,-22358.350996541059430456,11588.887904793098641676
653432.934077124344184995,-15268.104959314116058522,-22381.429192977971979417,11324.033764181926017045
653664.846714817802421749,-14844.449147071101833717,-22436.830073503606399754,10534.661917830911988858
654040.089245026349090040,-14130.893626154136654804,-22483.757866496049246052,9237.715783882988034748
654542.261768566560931504,-13119.944316731000071741,-22456.793118459958350286,7465.869720882620640623
655149.416936468565836549,-11808.538875342423125403,-22270.568336379976244643,5273.660704922124750738
655835.019154441310092807,-10205.481688517336806399,-21828.064905851344519760,2744.832480203426257503
656569.104315674980171025,-8340.709192196898584371,-21034.453088862606819021,-0.970754308686650802
657319.589376092189922929,-6275.225037270599386829,-19818.660764358559390530,-2805.752362106311466050
658053.674537325860001147,-4108.510780665730635519,-18163.322905890949186869,-5481.071181923297444882
658739.276755298604257405,-1977.115054058921941760,-16137.776226306630633189,-7833.720566854451135441
659346.431923200609162450,-37.027987378542263741,-13917.526546174101895303,-9710.639387859086127719
659848.604446740821003914,1569.881812953195321825,-11766.890389945210699807,-11046.195473479134307127
660223.846976949367672205,2748.424961087765495904,-9978.736917270465710317,-11877.543609788112007664
660455.759614642825908959,3458.292188327213807497,-8801.279859607979233260,-12307.712284728899248876
660534.206664713565260172,3694.166618906000621791,-8391.352630367240635678,-12437.516516940057044849
660534.206664713565260172,3694.166618906000621791,-8391.352630367240635678,-12437.516516940057044849
660612.653714784304611385,3927.586217168665370991,-7975.850570226061790891,-12559.052198895127730793
660844.566352477762848139,4601.474410461681145534,-6716.995487215061075403,-12868.250843658532176050
661219.808882686309516430,5630.726231652515707538,-4597.066227105759026017,-13201.848594057941227220
661721.981406226521357894,6861.312039386135438690,-1648.979038445608694019,-13310.036167438411212061
662329.136574128526262939,8079.657808541110171063,1972.045006153156009532,-12923.469425936740663019
663014.738792101270519197,9065.995715377659507794,5961.747347583618648059,-11866.625378007021936355
663748.823953334940597415,9673.985805641043043579,9939.840376949165147380,-10147.576579026519539184
664499.309013752150349319,9874.473779648826166522,13578.453853316275854013,-7945.198553181880924967
665233.394174985820427537,9734.947415459439071128,16681.321180620932864258,-5517.060627623153777677
665918.996392958564683795,9369.403925734610311338,19180.903998714802582981,-3112.608676704476238228
666526.151560860569588840,8897.620194541519595077,21094.922696420231659431,-931.570513924195211075
667028.324084400781430304,8423.876975558208869188,22482.279765156330540776,882.739218461393988946
667403.566614609328098595,8029.246546171960289939,23411.826324839039443759,2235.116397082330877311
667635.479252302786335349,7770.367769351692004420,23943.161930409285560017,3067.135058736746941577
667713.926302373525686562,7680.437684323704161216,24115.706157527223695070,3347.705948958056524134
667713.926302373525686562,7680.437684323704161216,24115.706157527223695070,3347.705948958056524134
667792.373352444265037775,7589.375160048790348810,24284.694877863610599888,3627.783295693395757553
668024.285990137723274529,7313.883959315637184773,24763.924153530628245790,4452.598093194468674483
668399.528520346269942820,6850.007333028886932880,25477.304797177192085655,5775.671963709150077193
668901.701043886481784284,6199.146816151855091448,26319.147892292508913670,7520.228347627900802763
669508.856211788486689329,5375.001119056651987194,27177.946781048787670443,9583.619769841036031721
670194.458429761230945587,4406.933236224445863627,27957.721542870633129496,11846.368636058410629630
670928.543590994901023805,3338.755401241968684189,28591.828692237129871501,14184.027600165667536203
671679.028651412110775709,2224.156076646140718367,29047.883952175940066809,16478.740246743203897495
672413.113812645780853927,1120.822348008852259227,29325.361431716366496403,18627.963907702367578167
673098.716030618525110185,84.962618625640971004,29448.606423743265622761,20549.259110212449741084
673705.871198520530015230,-832.845136113698913505,29457.832005737534927903,22181.313732176302437438
674208.043722060741856694,-1590.243384106477606110,29399.952244343421625672,23482.086144305980269564
674583.286252269288524985,-2154.322133474006477627,29320.378606987429520814,24425.211510454468225362
674815.198889962746761739,-2501.890770501165661699,29256.374161172898311634,24995.811286416181246750
674893.645940033486112952,-2619.253394660899175506,29232.232512276361376280,25186.706118789785250556
674893.645940033369697630,-2619.253394660899175506,29232.232512276361376280,25186.706118789785250556
674972.092990104109048843,-2736.504965303168773971,29206.851365482569235610,25376.532909472305618692
675204.005627797567285597,-3082.447848761898967496,29124.682457766070001526,25931.483875796082429588
675579.248158006113953888,-3639.816933540937952785,28969.761994733780738898,26809.757684178261115449
676081.420681546325795352,-4380.530842247168948234,28721.787788991066918243,27947.345985163599834777
676688.575849448330700397,-5267.058949612550350139,28363.341548835036519449,29265.531764342664246215
677374.178067421074956656,-6254.676859844325917948,27886.560427021504438017,30679.574137614403298358
678108.263228654745034873,-7294.490766035245542298,27297.577939580431120703,32107.186857420751039172
678858.748289071954786777,-8336.838720041370834224,26617.959234667785494821,33475.571450800402089953
679592.833450305624864995,-9334.548968654451527982,25883.228643505441141315,34726.153104721313866321
680278.435668278369121253,-10245.582284060894380673,25139.165574413582362467,35816.656677877654146869
680885.590836180374026299,-11034.756314919788565021,24436.781805420621822122,36720.629867729730904102
681387.763359720585867763,-11674.472476267537786043,23826.871305913620744832,37424.899216514473664574
681763.005889929132536054,-12144.579091736030022730,23354.856979328342276858,37925.705024795584904496
681994.918527622590772808,-12431.666438774233029108,23056.441902714672323782,38224.395635345892515033
682073.365577693330124021,-12528.172355051254271530,22954.369341480509319808,38323.565651693279505707
682073.365577693330124021,-12528.172355051254271530,22954.369341480509319808,38323.565651693279505707
682151.812627764069475234,-12624.370580462651560083,22851.733018653700128198,38421.794383741602359805
682383.725265457527711987,-12906.949710416354719200,22545.056870930769946426,38706.692831925261998549
682758.967795666074380279,-13358.374028353840913041,22038.788965523450315231,39150.329634860900114290
683261.140319206286221743,-13951.084411517076659948,21342.556765260545944329,39710.661582219421688933
683868.295487108291126788,-14649.861145988896169001,20473.608987375453580171,40337.435107229423010722
684553.897705081035383046,-15414.827789871640561614,19458.834191834012017353,40978.925614547631994355
685287.982866314705461264,-16204.763327770091564162,18335.605096206625603372,41588.397334700050123502
