Time (s), X (km), Y (km), Z (km)
339927.355097404390107840,-15453.926045048203377519,19394.736973794530058512,40951.864687360211974010
340027.355097404390107840,-15563.435961010636674473,19243.943351850681210635,41040.565362891939003021
340127.355097404390107840,-15672.382366594101767987,19092.452941950879903743,41127.779972501222800929
340227.355097404390107840,-15780.763077105197226047,18940.273373654796159826,41213.509977502631954849
340327.355097404390107840,-15888.575913440692602308,18787.412220195874397177,41297.756809740953030996
340427.355097404390107840,-15995.818701634312674287,18633.876999665866605937,41380.521871615907002706
340527.355097404390107840,-16102.489272410764897359,18479.675176182190625696,41461.806536107716965489
340627.355097404390107840,-16208.585460746739045135,18324.814161038535530679,41541.612146803323412314
340661.440258638060186058,-16244.616930911299277795,18271.880028766121540684,41568.476233672896341886
340729.610581105400342494,-16316.478538165529243997,18165.785882770767784677,41621.689588902452669572
340829.610581105400342494,-16421.406403838267578976,18009.614062124172050972,41698.507720335241174325
340929.610581105400342494,-16525.753364641164807836,17852.805141204935353016,41773.850680611692951061
341029.610581105400342494,-16629.517268353542021941,17695.366330120486964006,41847.719695358144235797
341129.610581105400342494,-16732.695964899208775023,17537.304791696289612446,41920.115960946131963283
341229.610581105400342494,-16835.287305944693798665,17378.627642534975166200,41991.040644520639034454
341329.610581105400342494,-16937.289144502887211274,17219.341954061754222494,42060.494884028354135808
341411.925319055211730301,-17020.807883891371602658,17087.774543082883610623,42116.563357788174471352
341511.925319055211730301,-17121.729450108141463716,16927.397452974208135856,42183.339594554323412012
341611.925319055211730301,-17222.055456465022871271,16766.431552328987891087,42248.648442511665052734
341711.925319055211730301,-17321.783757559180230601,16604.883749256998271449,42312.490928236271429341
341811.925319055211730301,-17420.912207492485322291,16442.760911552162724547,42374.868049240118125454
341911.925319055211730301,-17519.438659502957307268,16280.069867665548372315,42435.780773997983487789
342011.925319055211730301,-17617.360965600375493523,16116.817407667142106220,42495.230041973918559961
342111.925319055211730301,-17714.676976205853861757,15953.010284196783686639,42553.216763647149491590
342146.010480288881808519,-17747.708417771365930093,15897.050643470236536814,42572.647552922666363884
342214.180802756221964955,-17813.558849550568993436,15784.941574935881362762,42610.999838587595149875
342314.180802756221964955,-17909.642015569075738313,15620.033107957637184882,42666.031146101755439304
342414.180802756221964955,-18005.112375598910148256,15454.590169714476360241,42719.602483328373637050
342514.180802756221964955,-18099.967770105133240577,15288.619371679315008805,42771.714644403356942348
342614.180802756221964955,-18194.206036208539444488,15122.127292518602189375,42822.368394598212034907
342714.180802756221964955,-18287.825007345887570409,14955.120478984828878311,42871.564470341720152646
342814.180802756221964955,-18380.822512933031248394,14787.605446800436766353,42919.303579240746330470
342831.612698261626064777,-18396.970001455494639231,14758.352774217668411438,42927.476327363336167764
342866.476489272434264421,-18429.208074813795974478,14699.801845178379153367,42943.689082859338668641
342936.204071294050663710,-18493.456260341270535719,14582.518677047981327632,42975.583733644147287123
343036.204071294050663710,-18585.066186241911054822,14413.898425527851941297,43020.090423884699703194
343136.204071294050663710,-18676.047625540915760212,14244.790736961309448816,43063.142230312987521756
343236.204071294050663710,-18766.398387034671031870,14075.202005669438221958,43104.739739108379581012
343336.204071294050663710,-18856.116273781644849805,13905.138599429577880073,43144.883507721118803602
343436.204071294050663710,-18945.199082780425669625,13734.606860312378557865,43183.574064886808628216
343438.767866163630969822,-18947.474618627416930394,13730.228661540902976412,43184.546908590855309740
343443.895455902791582048,-18952.024433481969026616,13721.471353433029435109,43186.489731428984669037
343454.150635381112806499,-18961.119034714440203970,13703.953098143972965772,43190.363919069633993786
343474.660994337755255401,-18979.288114318427687977,13668.902056752465796308,43198.066464148992963601
343515.681712251040153205,-19015.545710396381764440,13598.742054377451495384,43213.288248809818469454
343597.723148077609948814,-19087.738075711680721724,13458.191997757599892793,43242.998715192305098753
343697.723148077609948814,-19175.149574422230216442,13286.465282567121903412,43277.891140290455950890
343797.723148077609948814,-19261.917975571061106166,13114.292960759812558535,43311.332026061463693622
343897.723148077609948814,-19348.041044069366762415,12941.681266432511620224,43343.321768872017855756
343940.940389703842811286,-19385.060849293029605178,12866.948657758799527073,43356.697847470961278304
344027.374872956308536232,-19458.736794334814476315,12717.242985021774074994,43382.637234866720973514
344127.374872956308536232,-19543.369342252040951280,12543.645749636349137290,43411.295749209108180366
344227.374872956308536232,-19627.349132328334235353,12369.629547306536551332,43438.504224319069180638
344316.182919912447687238,-19701.380885221027710941,12214.742769089001740213,43461.452067988568160217
344416.182919912447687238,-19784.122017043300729711,12039.952274408729863353,43485.923474784060090315
344516.182919912447687238,-19866.203807083737046923,11864.760523882789129857,43508.945553542776906397
344548.095557605847716331,-19892.259171858459012583,11808.768604909202622366,43515.987473560962826014
344611.920832992647774518,-19944.167417248932906659,11696.664928282058099285,43529.628592378241592087
344626.542607676587067544,-19956.021071408355055610,11670.960608232420781860,43532.670541860803496093
344626.542607676587067544,-19956.021071408355055610,11670.960608232420781860,43532.670541860803496093
344626.552607676596380770,-19956.029173400998843135,11670.943025907068658853,43532.672611684611183591
344626.572607676615007222,-19956.045377366361208260,11670.907861244711966719,43532.676751288752711844
344626.612607676594052464,-19956.077785217381460825,11670.837531873385159997,43532.685030323169485200
344626.692607676610350609,-19956.142600600611331174,11670.696872944285132689,43532.701587696501519531
344626.852607676584739238,-19956.272230091821256792,11670.415554340304879588,43532.734699661174090579
344627.172607676591724157,-19956.531483973230933771,11669.852914149318166892,43532.800912462560518179
344627.812607676605693996,-19957.049971331711276434,11668.727621835996615118,43532.933293553527619224
344629.092607676633633673,-19958.086864429031265900,11666.476989489923653309,43533.197877688369771931
344631.652607676631305367,-19960.160324126925843302,11661.975533967841329286,43533.726333770828205161
344636.772607676626648754,-19964.305937390072358539,11652.971859986098934314,43534.780397195827390533
344647.012607676617335528,-19972.591938220291922335,11634.961463329256730503,43536.877129157335730270
344667.492607676598709077,-19989.143027767528110417,11598.928499691022807383,43541.025014082260895520
344704.989657747326418757,-20019.374273351397278020,11532.913466642949060770,43548.461929160686850082
344779.983757888781838119,-20079.555653979736234760,11400.722041289864137070,43562.724630880991753656
344879.983757888781838119,-20159.219289721502718749,11224.121870972179749515,43580.475441887399938423
344936.902295440726447850,-20204.263644600978295784,11123.436442313293810003,43589.931985584262292832
345036.902295440726447850,-20282.874740416737040505,10946.253522181561493198,43605.409568584749649744
345136.902295440726447850,-20360.812059263695118716,10768.706977069376080181,43619.438543564574501943
345236.902295440726447850,-20438.073235540439782199,10590.802823249434368336,43632.018923244562756736
345312.144825649331323802,-20495.759356504906463670,10456.710940623992428300,43640.529675528698135167
345412.144825649331323802,-20571.829902408586349338,10278.194582074491336243,43650.571445073343056720
345512.144825649331323802,-20647.217731976572395070,10099.337121005695735221,43659.164506157307187095
345612.144825649331323802,-20721.920433196042722557,9920.144537307112841518,43666.308763791908859275
345712.144825649331323802,-20795.935580958670470864,9740.622802962869172916,43672.004094247356988490
345812.144825649331323802,-20869.260736753676610533,9560.777882803358806996,43676.250345034110068809
345814.317349189543165267,-20870.846071206840861123,9556.867156463400533539,43676.326512113097123802
345818.662396269966848195,-20874.015759533060190734,9549.045254879756612354,43676.476794180220167618
345827.352490430814214051,-20880.351213108267984353,9533.399657929396198597,43676.769149890198605135
345844.732678752508945763,-20893.006421891968784621,9502.101303549783551716,43677.321027119287464302
345879.493055395898409188,-20918.253997475931100780,9439.476070081316720461,43678.293440752415335737
345949.013808682677336037,-20968.497391701126616681,9314.112441641467739828,43679.712870451148774009
346049.013808682677336037,-21040.178362525191914756,9133.525757098719623173,43680.525927689574018586
346149.013808682677336037,-21111.161024112170707667,8952.635937668732367456,43679.889179666992276907
346249.013808682677336037,-21181.442875782438932220,8771.448925734535805532,43677.802347994409501553
346349.013808682677336037,-21251.021401792437245604,8589.970660556698931032,43674.265125396195799112
346421.472517091548070312,-21300.996297917918127496,8458.295075293694026186,43670.795706546166911721
346521.472517091548070312,-21369.355922540056781145,8276.328465722996043041,43664.756353052733174991
346621.472517091548070312,-21437.005288199739879929,8094.086775116192256974,43657.265624630104866810
346721.472517091548070312,-21503.941820284046116285,7911.575937728694952966,43648.323106146584905218
346821.472517091548070312,-21570.162927626432065153,7728.801888256419260870,43637.928353434093878604
346921.472517091548070312,-21635.666002187103003962,7545.770562594305374660,43626.080893251892121043
347021.472517091548070312,-21700.448418731670244597,7362.487898596919876582,43612.780223248679249082
347107.074735064292326570,-21755.329167490519466810,7205.398589635902681039,43600.239737354495446198
347207.074735064292326570,-21818.767009225928632077,7021.665183687538956292,43584.240447472038795240
