Time (s), X (km), Y (km), Z (km)
167614.0837935661257,-15458.6921331288704,19439.5938117192200,40965.8603078321685
168348.1689547997667,-16245.5463198967827,18314.6927424013156,41577.0153088873558
169098.6540152169473,-17017.8606130777298,17128.4673917543587,42119.6295900887781
169832.7391764505883,-17741.0067584755561,15935.6252864389098,42570.4342131532539
170518.3413944233325,-18386.7881865409836,14794.8989386726626,42920.3726215744755
171125.4965623253374,-18934.2260837340946,13764.9316128305327,43173.1262509864173
171627.6690858655784,-19369.2825130925303,12900.0910147641389,43341.7048138658865
172002.9116160741542,-19683.7141983375550,12246.6959429641156,43443.7827890017288
172234.8242537675833,-19873.4255229092341,11839.9768170825682,43496.6594590056775
172313.2713038383226,-19936.7925435630277,11701.9152848434896,43512.7804355684202
172313.2713038382935,-19936.7925435630277,11701.9152848434896,43512.7804355684202
172391.7183539090329,-19999.7507745510411,11563.6138129644951,43528.0091649757815
172623.6309916024620,-20183.4723244286288,11153.3789257734225,43567.8121798164357
172998.8735218110378,-20473.0764456926663,10485.4099542863969,43615.6992013747877
173501.0460453512496,-20845.6250994577822,9583.8691341784615,43647.8369935406081
174108.2012132532836,-21272.6908135524463,8483.1958513469926,43637.8223813413133
174793.8034312260279,-21723.5113961424504,7227.8613521764219,43562.1059124930907
175527.8885924596689,-22168.3295364684454,5871.2107000050282,43405.1070344534819
176278.3736528768495,-22581.4659339786558,4473.2537458278293,43163.1239570644611
177012.4588141104905,-22943.6824525000011,3097.5323855204756,42846.3404105824666
177698.0610320832347,-23243.4677425697628,1807.4250406018068,42478.5291051520762
178305.2161999852397,-23477.0258661469197,662.3855981807005,42094.4093544045754
178807.3887235254806,-23646.9619960812452,-285.3848623320364,41734.9957830557105
179182.6312537340564,-23759.9136563834400,-993.4721123244611,41441.6307539556801
179414.5438914274855,-23823.6221848469031,-1430.8618248010598,41249.6661785676042
179492.9909414982249,-23844.1068079839533,-1578.7540722660403,41182.8840527722132
179492.9909414982249,-23844.1068079839533,-1578.7540722660403,41182.8840527722132
179571.4379915689642,-23864.0496270635122,-1726.6104445633146,41115.1660844515645
179803.3506292623933,-23919.8192165830515,-2163.4741398769074,40909.4890499836620
180178.5931594709691,-23999.8605281257405,-2869.3739091285552,40559.2847429597314
180680.7656830111810,-24086.9139270075975,-3811.5859415473706,40056.7593080457882
181287.9208509132150,-24160.7619326985114,-4945.7147718478600,39397.0108001727640
181973.5230688859592,-24201.5875720692711,-6217.5696604173409,38582.6767980576406
182707.6082301196002,-24193.4949410602057,-7565.9751306454673,37628.2183926246507
183458.0932905367808,-24127.6706473022023,-8926.4604924264531,36562.9544747253894
184192.1784517704218,-24004.6416163469548,-10235.5189918041724,35432.0963399642715
184877.7806697431661,-23835.1312663545868,-11434.8802786307024,34295.2873034821896
185484.9358376451710,-23639.1589966535430,-12475.0854896062938,33222.5131570971134
185987.1083611854119,-23443.2898755522874,-13317.6852125942351,32287.6922451828541
186362.3508913939877,-23276.3174256495804,-13935.6651028862270,31560.7224164723739
186594.2635290874168,-23164.0903062337093,-14312.2243273417280,31099.1581402702577
186672.7105791581562,-23124.5422949933127,-14438.6264969718577,30940.8948247828339
186672.7105791581562,-23124.5422949933127,-14438.6264969718577,30940.8948247828339
186751.1576292288955,-23084.1854708498577,-14564.5236493967714,30781.5492288966307
186983.0702669223247,-22960.1065739018632,-14933.6812740210662,30304.1269722399120
187358.3127971309004,-22743.9950715046834,-15520.9445315669855,29511.4277872728962
187860.4853206711123,-22424.3130214705088,-16285.9444634266438,28411.1350795717626
188467.6404885731463,-21989.5215430557910,-17175.6379378466445,27019.7670320532416
189153.2427065458905,-21432.1120672935031,-18128.1799535180326,25367.1260206695406
189887.3278677795315,-20752.9532647611813,-19078.2326368563918,23500.3062034797877
190637.8129281967122,-19965.3165033655605,-19963.5664710274104,21486.2300507532564
191371.8980894303531,-19097.7980644013769,-20732.3874047169993,19411.7222342318018
192057.5003074030974,-18195.2579254520679,-21350.2496555922007,17380.3548241019889
192664.6554753051023,-17316.9408066958022,-21804.8185054900932,15505.7943302037893
193166.8279988453432,-16531.2788570145822,-22106.4556903426637,13902.1762998641698
193542.0705290539190,-15907.5974689647846,-22283.1164258529352,12672.9538155183436
193773.9831667473482,-15505.9534984389447,-22369.7501221316015,11900.2661704476777
193852.4302168180875,-15367.2358084019634,-22394.9595736601550,11636.6843967533787
193852.4302168180875,-15367.2358084019634,-22394.9595736601550,11636.6843967533787
193930.8772668888269,-15227.0569526328181,-22418.0395831958485,11371.9960429801649
194162.7899045822560,-14804.0030217152744,-22473.4580086167989,10583.1033262634410
194538.0324347908318,-14091.5722266918874,-22520.4578708055560,9286.8925285242949
195040.2049583310436,-13082.4389404975536,-22493.6917926751921,7515.9343916408625
195647.3601262330776,-11773.7446556837058,-22307.9053413825059,5324.6027308584162
196332.9623442058219,-10174.4912968378303,-21866.2359061071256,2796.4011267744472
197067.0475054394628,-8314.7405576133224,-21074.0358841990528,50.6414023778934
197817.5325658566435,-6255.4576516477955,-19860.3865706951437,-2755.0970267168673
198551.6177270902845,-4095.8256705951630,-18207.9415782964097,-5432.8026756537583
199237.2199450630287,-1971.7968264312863,-16185.7963896908750,-7789.5239747806409
199844.3751129650336,-38.5773826616849,-13968.9319068092846,-9672.0031091667952
200346.5476365052746,1562.6713564592815,-11821.0640177184287,-11013.7937019570199
200721.7901667138503,2737.1545981366876,-10034.7241987984526,-11850.8126906736015
200953.7028044072795,3444.6368587363045,-8858.1834340674741,-12284.8986694396735
201032.1498544780188,3679.7309324537446,-8448.5197561981786,-12416.0937444797746
201032.1498544780188,3679.7309324537446,-8448.5197561981786,-12416.0937444797746
201110.5969045487582,3912.3847168139564,-8033.2546421788566,-12539.0512366735056
201342.5095422421873,4584.0997184491234,-6774.9267862959987,-12852.6176355514217
201717.7520724507631,5610.1436716023254,-4655.2142381234007,-13193.6893095598825
202219.9245959909749,6837.0399640720625,-1705.9958541376741,-13312.2312668318264
202827.0797638930089,8051.7028375550535,1918.6204932502901,-12937.7543505281610
203512.6819818657532,9034.5058532315070,5914.7266829673817,-11892.7268887707305
204246.7671430993942,9638.9696501545532,9901.1283449212788,-10183.3500693599381
204997.2522035165748,9835.8712347205801,13548.3908180381950,-7987.7214894165318
205731.3373647502158,9692.8489983438812,16658.9864419810510,-5563.6846391294757
206416.9395827229600,9324.1419492533187,19164.7920344429076,-3161.4069187437744
207024.0947506249649,8849.7141837006056,21083.4615355876485,-981.3297678675608
207526.2672741652059,8373.9337600726703,22474.0796407430680,832.6888546705484
207901.5098043737817,7977.8826541585395,23405.7411648622256,2185.0781283109936
208133.4224420672108,7718.1722398314269,23938.2553769440710,3017.1850242945002
208211.8694921379501,7627.9690963725625,24111.1770717481704,3297.7981324774173
208211.8694921379501,7627.9690963725625,24111.1770717481704,3297.7981324774173
208290.3165422086895,7536.6377380156746,24280.5328295139625,3577.9235391451693
208522.2291799021186,7260.3767373630544,24760.7878763663357,4402.9123592965707
208897.4717101106944,6795.3345608384889,25475.6498817349093,5726.3577025568593
209399.6442336509062,6143.0706554047010,26319.1586736857571,7471.5550155028732
210006.7994015529403,5317.4670971145397,27179.5411923288702,9535.8920037369335
210692.4016195256845,4348.0617501608676,27960.6150505594487,11799.8741126568602
211426.4867807593255,3278.8020587490878,28595.6268156310653,14138.9914768520830
212176.9718411765061,2163.4524613374942,29052.1729175707515,16435.2969772895303
212911.0570024101471,1059.7122788392005,29329.7776888299413,18586.1466202931260
213596.6592203828914,23.7469304400697,29452.8785774540411,20509.0017459871815
214203.8143882848963,-893.9471362998563,29461.7974601274254,22142.4607693847065
214705.9869118251372,-1651.1126488098171,29403.5546653357887,23444.4062709255049
215081.2294420337130,-2214.9394577309508,29323.6527194443079,24388.4132360416115
215313.1420797271421,-2562.3202358694343,29259.4231681801612,24959.5595561173686
215391.5891297978815,-2679.6138827180257,29235.2017548686345,25150.6395121973801
215391.5891297978815,-2679.6138827180257,29235.2017548686345,25150.6395121973801
215470.0361798686208,-2796.7937659800755,29209.7390736082561,25340.6515414100904
215701.9488175620500,-3142.5090790644508,29127.3191129361148,25896.1507391189989
216077.1913477706257,-3699.4615737557128,28971.9625513852734,26775.3132367172875
216579.3638713108376,-4439.5278872191320,28723.3522295374569,27914.0931738636755
217186.5190392128716,-5325.1421130168164,28364.0664941412615,29233.7219407917401
217872.1212571856158,-6311.5661060744224,27886.2587443460325,30649.3950881283236
218606.2064184192568,-7349.9241111063257,27296.1007849710077,32078.7540311438570
219356.6914788364375,-8390.6076368315807,26615.2150074020064,33448.9229556370192
220090.7766400700784,-9386.5305960038968,25879.1951557792345,34701.2485120702695
220776.3788580428227,-10295.7630271357230,25133.8941271757503,35793.3793610897555
221383.5340259448276,-11083.2435856543980,24430.3938558082737,36698.7925084315211
221885.7065494850685,-11721.4935572639770,23819.5495753451578,37404.2521376346194
222260.9490796936443,-12190.4679454163561,23346.8331684233126,37905.9470329102114
222492.8617173870734,-12476.8405193486451,23047.9828641884669,38205.1870147616282
222571.3087674578128,-12573.1021267264750,22945.7629084975561,38304.5428457151647
222571.3087674577837,-12573.1021267264750,22945.7629084975561,38304.5428457151647
222649.7558175285230,-12669.0547840318013,22842.9791183770903,38402.9573851181776
222881.6684552219522,-12950.9006894423110,22535.8666736996020,38688.4050985897557
223256.9109854305279,-13401.1162798979967,22028.8922137487498,39132.9305538616100
223759.0835089707398,-13992.1677341587510,21331.7146688487483,39694.4517215943779
224366.2386768727738,-14688.8792844171185,20461.6269085882341,40322.6633035259001
225051.8408948455181,-15451.4414580265275,19445.5727110521984,40965.7784141552766
225785.9260560791590,-16238.7247032460145,18320.9877768550141,41576.9911331838011
226536.4111164963397,-17011.4912673906074,17135.0733408554988,42119.6648422334329
227270.4962777299806,-17735.0921582243463,15942.5230792462771,42570.5281656635634
227956.0984957027249,-18381.3085304651322,14802.0580906432551,42920.5220463164151
228563.2536636047298,-18929.1392783202173,13772.3129826352415,43173.3254279835819
229065.4261871449708,-19364.5257266332228,12907.6494918356057,43341.9456510350865
229440.6687173535465,-19679.2068601257888,12254.3827412358187,43444.0550900339658
229672.5813550469757,-19869.0735170632761,11847.7411802806728,43496.9513588064001
229751.0284051177150,-19932.4932765595149,11709.7055815559306,43513.0789924354249
229751.0284051177441,-19932.4932765595149,11709.7055815559306,43513.0789924354249
229829.4754551884835,-19995.5043438750217,11571.4298889385973,43528.3143931597660
230061.3880928819126,-20179.3826545508527,11161.2703064530670,43568.1372155783756
230436.6306230904884,-20469.2421456319862,10493.4202867808890,43616.0565665476679
230938.8031466307002,-20842.1357321606047,9592.0329792164594,43648.2381983011801
231545.9583145327342,-21269.6230377474021,8491.5364546819419,43638.2775362843095
232231.5605325054785,-21720.9251737912309,7236.3896220546358,43562.6233416203322
232965.6456937391195,-22166.2647272998001,5879.9254708328936,43405.6928804520066
233716.1307541563001,-22579.9396543958574,4482.1432445611945,43163.7817803345897
234450.2159153899411,-22942.6875425197650,3106.5766531866320,42847.0708036124852
235135.8181333626853,-23242.9725719468188,1816.5989172129296,42479.3293692802981
235742.9733012646902,-23476.9755504814311,671.6617803264855,42095.2733083890198
236245.1458248049312,-23647.2809270659200,-276.0332070767583,41735.9137822375051
236620.3883550135070,-23760.5091186867467,-984.0696159618715,41442.5899868568740
236852.3009927069361,-23824.3887646650946,-1421.4303338862387,41250.6512717099758
236930.7480427776754,-23844.9313012279563,-1569.3131989445901,41183.8779599556728
236930.7480427776754,-23844.9313012279563,-1569.3131989445901,41183.8779599556728
237009.1950928484148,-23864.9320477846413,-1717.1604055161622,41116.1688397232938
237241.1077305418439,-23920.8729606209854,-2153.9982813455545,40910.5181643855831
237616.3502607504197,-24001.1916548414847,-2859.8603732986958,40560.3571592509252
238118.5227842906315,-24088.6164317543189,-3802.0300975474033,40057.8909785038777
238725.6779521926655,-24162.9133479764023,-4936.1205805619229,39398.2161994394701
239411.2801701654098,-24204.2451578280088,-6207.9497090609339,38583.9683499750536
240145.3653313990508,-24196.6927794076837,-7556.3492272144194,37629.6058041168726
240895.8503918162314,-24131.4179514901371,-8916.8528985033408,36564.4439963509576
241629.9355530498724,-24008.9224800286029,-10225.9545872213093,35433.6900111319410
242315.5377710226167,-23839.9059193850044,-11425.3801774130934,34296.9822838214022
242922.6929389246216,-23644.3664248809691,-12465.6628302604840,33224.3012806803454
243424.8654624648625,-23448.8514553805398,-13308.3419683821467,32289.5599436022021
243800.1079926734383,-23282.1410884297729,-13926.3907192646384,31562.6511258017927
244032.0206303668674,-23170.0747474557684,-14302.9967237369219,31101.1252345597786
244110.4676804376068,-23130.5809023584079,-14429.4154642482372,30942.8750220641014
244110.4676804376068,-23130.5809023584079,-14429.4154642482372,30942.8750220641014
244188.9147305083461,-23090.2781301558571,-14555.3295702411378,30783.5425896929701
244420.8273682017752,-22966.3583377973264,-14924.5395829723857,30306.1596047247040
244796.0698984103510,-22750.5019700524463,-15511.8949623146527,29513.5251043963581
245298.2424219505629,-22431.1565050208774,-16277.0329860188740,28413.3212080747762
245905.3975898525969,-21996.7636765323732,-17166.9173538316645,27022.0640375463554
246590.9998078253411,-21439.7918765992945,-18119.7087167656791,25369.5528991194515
247325.0849690589821,-20761.0846746769639,-19070.0715838613251,23502.8776337209820
248075.5700294761627,-19973.8882797236147,-19955.7733260993991,21488.9549831855766
248809.6551907098037,-19106.7760379654865,-20725.0092181197033,19414.6025093713652
249495.2574086825480,-18204.5894893438708,-21343.3137927944445,17383.3841443633974
