Time (s), X (km), Y (km), Z (km)
296363.4350534720579,-24236.3694108502677,-5350.1517388849406,39229.9266050041479
296463.4350534720579,-24243.6144014834499,-5535.5330543691762,39113.2848247948132
296563.4350534720579,-24249.8889239520577,-5720.6927658365321,38995.0772616989561
296663.4350534720579,-24255.1880691375554,-5905.6223622031093,38875.3011570749077
296763.4350534720579,-24259.5068756055007,-6090.3132487987032,38753.9537179128893
296849.0372714448022,-24262.4213966264251,-6248.2167190433911,38648.8272708217846
296949.0372714448022,-24264.9073423736554,-6432.4414844163875,38524.5558806990302
297049.0372714448022,-24266.3984843411963,-6616.4025157661445,38398.7049896152748
297149.0372714448022,-24266.8896519252339,-6800.0908776303722,38271.2716717587464
297249.0372714448022,-24266.3756182856341,-6983.4975411758223,38142.2529668335410
297349.0372714448022,-24264.8510994991593,-7166.6133820563618,38011.6458800545079
297449.0372714448022,-24262.3107536985990,-7349.4291782247938,37879.4473821494103
297549.0372714448022,-24258.7491801975375,-7531.9356076970635,37745.6544093689445
297583.1224326784723,-24257.3010120385661,-7594.0710847202790,37699.6860233803891
297651.2927551458124,-24254.0458569945404,-7718.2292406633806,37607.1918795361998
297751.2927551458124,-24248.4020442426772,-7900.0810495100677,37470.1644898472587
297851.2927551458124,-24241.7203132267714,-8081.5946843881065,37331.5331556068631
297951.2927551458124,-24233.9950175149097,-8262.7603977109611,37191.2946746569723
298051.2927551458124,-24225.2204472329759,-8443.5683299552675,37049.4458105482336
298151.2927551458124,-24215.3908280969081,-8624.0085071074482,36905.9832926078234
298251.2927551458124,-24204.5003204285895,-8804.0708380520427,36760.9038160189448
298333.6074930956238,-24194.7357440572923,-8951.9981764869117,36640.2664429966608
298433.6074930956238,-24181.8958348587767,-9131.3452766259434,36492.2303966725376
298533.6074930956238,-24167.9781892032079,-9310.2853864613535,36342.5678783169278
298633.6074930956238,-24152.9767080253769,-9488.8079420038284,36191.2754535383574
298733.6074930956238,-24136.8852218793727,-9666.9022486901576,36038.3496543707079
298833.6074930956238,-24119.6974898527988,-9844.5574783960001,35883.7869794348371
298933.6074930956238,-24101.4071984624607,-10021.7626663774208,35727.5838941170659
299033.6074930956238,-24082.0079605311766,-10198.5067081390607,35569.7368307654615
299067.6926543292939,-24075.1413011004806,-10258.6431047743208,35515.5581799298452
299135.8629767966340,-24061.0180613389566,-10378.7492354246933,35406.6259881506994
299235.8629767966340,-24039.3560912433750,-10554.5260600352321,35245.4428516162006
299335.8629767966340,-24016.5654093083504,-10729.8072918437010,35082.6047551187585
299435.8629767966340,-23992.6393201786123,-10904.5812309920821,34918.1080004881296
299535.8629767966340,-23967.5710488664990,-11078.8360209506245,34751.9488578064920
299635.8629767966340,-23941.3537395080930,-11252.5596448947035,34584.1235657339857
299735.8629767966340,-23913.9804540981386,-11425.7399219911404,34414.6283318598726
299753.2948723020381,-23909.0900340541812,-11455.8721758344436,34384.9109471926567
299788.1586633128463,-23899.2030067658015,-11516.0857323189757,34325.3235043336026
299857.8862453344627,-23879.0030726990844,-11636.3070479548769,34205.5373116449191
299957.8862453344627,-23849.0380336823655,-11808.2365863108680,34032.3207096141341
300057.8862453344627,-23817.8941031451650,-11979.5823925888344,33857.4217469408613
300157.8862453344627,-23785.5639819942371,-12150.3315507088973,33680.8365046011677
300257.8862453344627,-23752.0402820335803,-12320.4709596134144,33502.5610348055125
300357.8862453344627,-23717.3155245599555,-12489.9873289236584,33322.5913615425816
300360.4500402040430,-23716.4094112133025,-12494.3250991406967,33317.9550066320880
300365.5776299432036,-23714.5948006783619,-12502.9993834725501,33308.6789478026112
300375.8328094215249,-23710.9560403870310,-12520.3429208521575,33290.1134320774654
300396.3431683781673,-23703.6403320355748,-12555.0098153804174,33252.9287920920906
300437.3638862914522,-23688.8559164924882,-12624.2624412628720,33178.3449476188325
300519.4053221180220,-23658.6730966371215,-12762.4394781985757,33028.3179546068495
300619.4053221180220,-23620.7713262156867,-12930.2622475362950,32843.8986238012876
300719.4053221180220,-23581.6406838016337,-13097.4122798348635,32657.7704896271352
300819.4053221180220,-23541.2732541043843,-13263.8753513639513,32469.9294539838156
300862.6225637442549,-23523.4430428314154,-13335.6003174516954,32388.2187313633040
300949.0570469967206,-23487.0822010222037,-13478.6519474608649,32223.8337022277337
301049.0570469967206,-23443.8439728723715,-13643.4823923330932,32032.0433167131741
301149.0570469967206,-23399.3421560804527,-13807.5774304000606,31838.5263519647306
301237.8650939528598,-23358.7549845760259,-13952.6784649730052,31665.2168583582970
301337.8650939528598,-23311.8445578925785,-14115.3433952965388,31468.4285142178196
301437.8650939528598,-23263.6461339952548,-14277.2283960795885,31269.9014149590548
301469.7777316462598,-23247.9924455569053,-14328.7238124902487,31206.1796112620650
301533.6030070330598,-23216.2876349151738,-14431.4691635036761,31078.2028484774492
301548.2247817169991,-23208.9496372209869,-14454.9608677189826,31048.7844284703715
301548.2247817170573,-23208.9496372209869,-14454.9608677189826,31048.7844284703715
301548.2347817170667,-23208.9446091277568,-14454.9769280223918,31048.7642960905105
301548.2547817170853,-23208.9345529021048,-14455.0090486048030,31048.7240312783542
301548.2947817170643,-23208.9144402940401,-14455.0732896719910,31048.6435014443196
301548.3747817170806,-23208.8742144508760,-14455.2017714158319,31048.4824409373396
301548.5347817170550,-23208.7937602563870,-14455.4587333413474,31048.1603165677479
301548.8547817170620,-23208.6328418346275,-14455.9726509434531,31047.5160544059654
301549.4947817170760,-23208.3109648589016,-14457.0004611499644,31046.2274763914720
301550.7747817171039,-23207.6670503699170,-14459.0559815561519,31043.6501055945701
301553.3347817171016,-23206.3785791722876,-14463.1666222128733,31038.4945048954287
301558.4547817170969,-23203.7990673418863,-14471.3863018767988,31028.1798668064584
301568.6947817170876,-23198.6297614852010,-14487.8192463836167,31007.5368417104983
301589.1747817170690,-23188.2499852934488,-14520.6594102068157,30966.1957785971899
301626.6718317877967,-23169.1030709581573,-14580.6974981152180,30890.3137814358706
301701.6659319292521,-23130.2545758555352,-14700.4237426533582,30737.8108262620735
301801.6659319292521,-23077.2965279839118,-14859.3353738407204,30532.9221191572833
301858.5844694811967,-23046.5609089037898,-14949.4049840866537,30415.5175184011969
301958.5844694811967,-22991.5131415092546,-15106.9659859946350,30207.8672876223463
302058.5844694811967,-22935.1217865994695,-15263.6441078294065,29998.4516543239624
302158.5844694811967,-22877.3774670959610,-15419.4217586042651,29787.2662808151654
302233.8269996898016,-22833.0317128203351,-15536.0288255834057,29627.1957899412591
302333.8269996898016,-22772.8934434762959,-15690.1851487136591,29412.8985945488203
302433.8269996898016,-22711.3757640903968,-15843.3910209978367,29196.8196836673051
302533.8269996898016,-22648.4688298382171,-15995.6276938283172,28978.9546989390656
302633.8269996898016,-22584.1626665645490,-16146.8760914548402,28759.2992812262019
302733.8269996898016,-22518.4471687642872,-16297.1168026998712,28537.8490728180004
302735.9995232300134,-22517.0037847679378,-16300.3695225569973,28533.0180705244893
302740.3445703104371,-22514.1150062917659,-16306.8735066625686,28523.3535182220112
302749.0346644712845,-22508.3294042321322,-16319.8756463005429,28504.0142214166954
302766.4148527929792,-22496.7259942638375,-16345.8565620910831,28465.2948482979809
302801.1752294363687,-22473.3901470483470,-16397.7245448201065,28387.6928984021433
302870.6959827231476,-22426.2007040146600,-16501.0819334968874,28231.8354994619767
302970.6959827231476,-22357.1058442290450,-16648.8563172125760,28006.1166290094079
303070.6959827231476,-22286.5666140677240,-16795.5550418699095,27778.5883304946219
303170.6959827231476,-22214.5723098990056,-16941.1571275641036,27549.2462815551189
303270.6959827231476,-22141.1120854785549,-17085.6412101401620,27318.0861753928730
303343.1546911320183,-22086.9619280120969,-17189.6222814856446,27149.4523017164502
303443.1546911320183,-22010.9476951624310,-17332.1269339178361,26915.1467348017504
303543.1546911320183,-21933.4372495291973,-17473.4533443347318,26679.0114809631959
303643.1546911320183,-21854.4191944273916,-17613.5786272382175,26441.0423202029233
303743.1546911320183,-21773.8819801256977,-17752.4794630480101,26201.2350644000071
303843.1546911320183,-21691.8139015874076,-17890.1320866222995,25959.5855613243366
303943.1546911320183,-21608.2030961971686,-18026.5122754274489,25716.0896988705645
304028.7569091047626,-21535.3959985317088,-18142.2277443894673,25506.1820943465136
304128.7569091047626,-21448.8898738307180,-18276.1804665596137,25259.2486035358997
304228.7569091047626,-21360.8062543120868,-18408.7889450311050,25010.4572709102395
304328.7569091047626,-21271.1326482573495,-18540.0270759971172,24759.8041831343216
304428.7569091047626,-21179.8563951989236,-18669.8682354143893,24507.2854910948699
304528.7569091047626,-21086.9646636102007,-18798.2852648606713,24252.8974156849545
304628.7569091047626,-20992.4444485995882,-18925.2504569492776,23996.6362539048605
304728.7569091047626,-20896.2825696123000,-19050.7355402854046,23738.4983852968289
304762.8420703384327,-20863.1284545463932,-19093.1647148790726,23650.0822737763920
304831.0123928057728,-20796.2409903108164,-19177.4919483165068,23472.5940910660647
304931.0123928057728,-20696.7177461720494,-19299.8946565621081,23210.6497818403623
305031.0123928057728,-20595.5119081721568,-19420.7282150695501,22946.8183957622241
305131.0123928057728,-20492.6095662436928,-19539.9619218587650,22681.0967168615607
305231.0123928057728,-20387.9966233918676,-19657.5644278739019,22413.4816497703905
305331.0123928057728,-20281.6587935457792,-19773.5037188257520,22143.9702285981766
305431.0123928057728,-20173.5815994560544,-19887.7470964529966,21872.5596262955623
305513.3271307555842,-20083.3029688790411,-19980.4908852931148,21647.7217900205032
305613.3271307555842,-19972.0167694672054,-20091.5559099284947,21372.8419164322004
305713.3271307555842,-19858.9492852304174,-20200.8288478297036,21096.0557178096205
305813.3271307555842,-19744.0852897130862,-20308.2742020273690,20817.3609938570080
305913.3271307555842,-19627.4093560609908,-20413.8556923871474,20536.7557360711253
306013.3271307555842,-19508.9058553658579,-20517.5362330733587,20254.2381405509150
306113.3271307555842,-19388.5589551244266,-20619.2779092840065,19969.8066215192594
306213.3271307555842,-19266.3526178256725,-20719.0419532332780,19683.4598255978017
306247.4122919892543,-19224.2710019063852,-20752.5887397159640,19585.4202050953536
306315.5826144565945,-19139.4511116450412,-20818.9720824989381,19388.6728504158164
306415.5826144565945,-19013.4341051989686,-20914.6141840461532,19098.4491814169160
306515.5826144565945,-18885.5079293051531,-21008.1560337384253,18806.3077157724438
306615.5826144565945,-18755.6557106895962,-21099.5551738584036,18512.2481960279983
306715.5826144565945,-18623.8603664853690,-21188.7681608062048,18216.2706818492115
306815.5826144565945,-18490.1046039538160,-21275.7505360118266,17918.3755698501518
306915.5826144565945,-18354.3709204688603,-21360.4567959119559,17618.5636145420322
306933.0145099619986,-18330.5064610780355,-21374.9869631350302,17566.1045714145839
306967.8783009728068,-18282.5951968532936,-21403.8344543826533,17461.0118710811585
307037.6058829944232,-18186.0404351474244,-21460.6704676003937,17250.1282649848654
307137.6058829944232,-18045.8516996992803,-21540.1551725723402,16946.0650875902575
307237.6058829944232,-17903.6272603340949,-21617.2097566977318,16640.0901991299361
307337.6058829944232,-17759.3487356471815,-21691.7839530859528,16332.2061237132566
307437.6058829944232,-17612.9975396589034,-21763.8262768486020,16022.4158736437093
307537.6058829944232,-17464.5548841195741,-21833.2839886312977,15710.7229789865669
307540.1696778640035,-17460.7214938208963,-21835.0304003714591,15702.7068229153156
307545.2972676031641,-17453.0505502534797,-21838.5180171821812,15686.6707670113083
307555.5524470814853,-17437.6920015800824,-21845.4723964208024,15654.5836823863083
307576.0628060381277,-17406.9081807211369,-21859.2975151075079,15590.3496399748819
307617.0835239514126,-17345.0730246388484,-21886.6114052007033,15461.6422117998118
307699.1249597779824,-17220.3276694729793,-21939.8793286867403,15203.2712491995608
307799.1249597779824,-17066.3252086732464,-22002.3190783335303,14886.6233055212742
307899.1249597779824,-16910.1617282220504,-22061.9724892443701,14568.0903062049529
307999.1249597779824,-16751.8175520894511,-22118.7805268380034,14247.6786052740172
308042.3422014042153,-16682.7063119116101,-22142.4375124587677,14108.6256194334255
308128.7766846566810,-16543.2435709872043,-22188.1009388670354,13829.4736752799945
308228.7766846566810,-16379.8159640328304,-22238.1430332805794,13504.7754890083907
308328.7766846566810,-16214.1415737936095,-22285.1344145317853,13178.2248722447148
308417.5847316128202,-16065.1095850377387,-22324.2569333465835,12886.6762822324417
308517.5847316128202,-15895.1373806155934,-22365.3078114652781,12556.6554606113077
308617.5847316128202,-15722.8591237648943,-22403.1135490681918,12224.8129467323033
308649.4973693062202,-15667.3923221114965,-22414.4855755089629,12118.5315049799319
308713.3226446930203,-15555.7447722493816,-22436.2061197430303,11905.4177811822483
308727.9444193769596,-15530.0330634214843,-22440.9889961051995,11856.4921983600470
308727.9444193769596,-15530.0330634214843,-22440.9889961051995,11856.4921983600470
308727.9544193769689,-15530.0154617078479,-22440.9922423672724,11856.4587244565246
308727.9744193769875,-15529.9802582100801,-22440.9987347895549,11856.3917765956521
308728.0144193769665,-15529.9098509325631,-22441.0117192266480,11856.2578806585934
308728.0944193769828,-15529.7690352495938,-22441.0376864709433,11855.9900879232337
308728.2544193769572,-15529.4873993718702,-22441.0896144398175,11855.4544990075628
308728.5744193769642,-15528.9241095689686,-22441.1934442975871,11854.3833073966398
