Time (s), X (km), Y (km), Z (km)
417109.341202248702757061,-22576.130304801081365440,-15935.890976673987097456,28860.464526772913814057
417611.513725788914598525,-22237.194885064920526929,-16687.028980189745198004,27734.100356106871913653
418218.668893690919503570,-21777.973525462042744039,-17557.924879590325872414,26310.735278747619304340
418904.271111663663759828,-21191.339372887054196326,-18486.238503596370719606,24621.361718560801818967
419638.356272897333838046,-20478.783470333681179909,-19406.317245418485981645,22714.564670010302506853
420388.841333314485382289,-19654.526655413126718486,-20256.004243264953402104,20659.045526111476647202
421122.926494548155460507,-18748.519863166769937379,-20984.217571317323745461,18543.636121628638647962
421808.528712520899716765,-17807.421320488545461558,-21558.120944097110623261,16474.012761823069013190
422415.683880422904621810,-16892.675168510908406461,-21968.061610460612428142,14565.835150925631751306
422917.856403963116463274,-16075.156437350527994568,-22228.112399296307557961,12934.875524714803759707
423293.098934171721339226,-15426.603522074774446082,-22370.574509514408418909,11685.680099378228987916
423525.011571865121368319,-15009.119734605277699302,-22434.605841466607671464,10900.919168950145831332
423603.458621935860719532,-14864.962078126349297236,-22451.901036456201836700,10633.309723570568166906
423603.458621935860719532,-14864.962078126349297236,-22451.901036456201836700,10633.309723570568166906
423681.905672006600070745,-14719.301608117115392815,-22466.926329990506928880,10364.625151603826452629
423913.818309700000099838,-14279.798049322656879667,-22497.683134196195169352,9564.121647922867850866
424289.060839908604975790,-13539.976796189741435228,-22501.925259710245882161,8249.887608665188963641
424791.233363448816817254,-12492.709492221694745240,-22411.856814466907962924,6456.733071421210297558
425398.388531350821722299,-11135.780124614793749060,-22138.959109909075777978,4242.678240364211887936
426083.990749323565978557,-9479.750634859165074886,-21582.724999482397834072,1696.783943774659746850
426818.075910557236056775,-7557.866789330400024483,-20645.536913504394760821,-1053.700333807388688001
427568.560970974387601018,-5436.714638152816405636,-19256.285591715455666417,-3840.974605871675066737
428302.646132208057679236,-3223.861414959379999345,-17403.475348042502446333,-6466.312244414575616247
428988.248350180801935494,-1064.972025077185662667,-15171.149634485638671322,-8730.318751935581531143
429595.403518082806840539,877.972814984797651050,-12757.433008312291349284,-10484.534061614142046892
430097.576041623018682003,2465.299158299703321973,-10449.382822630479495274,-11682.314881101281571318
430472.818571831623557955,3613.189475923193185736,-8552.425459428724934696,-12388.924633180540695321
430704.731209525023587048,4296.600224298887951591,-7314.286097752266869065,-12733.441851599220171920
430783.178259595762938261,4522.196413722217585018,-6885.276730123081506463,-12832.953765621712591383
430783.178259595821145922,4522.196413722217585018,-6885.276730123081506463,-12832.953765621712591383
430861.625309666560497135,4744.666885722009283199,-6451.509140470849160920,-12923.591159997855356778
431093.537947359960526228,5382.320130441840774438,-5143.906271898977138335,-13138.328703890898395912
431468.780477568565402180,6341.394547441712347791,-2964.024901480853259272,-13312.012253655759195681
431970.953001108777243644,7459.592252824732895533,22.907316848767095507,-13202.562162669191820896
432578.108169010782148689,8525.329041863384190947,3626.584739431590605818,-12568.126886206451672479
433263.710386983526404947,9337.229152862595583429,7526.235386307484986901,-11276.364424205039540539
433997.795548217196483165,9775.859905811819771770,11355.834902053795303800,-9371.939866022650676314
434748.280608634348027408,9832.282119709179823985,14819.776349175917857792,-7046.090460951723798644
435482.365769868018105626,9581.092882663358977879,17751.144852262306812918,-4547.984054330308936187
436167.967987840762361884,9134.095728340062123607,20099.768819022876414238,-2110.948337584898581554
436775.123155742767266929,8605.342944290423474740,21890.534130675681808498,80.292060173301706527
437277.295679282979108393,8093.305598564569663722,23183.824321747291833162,1893.502174287943262243
437652.538209491583984345,7674.447289972690668947,24047.644446104983217083,3240.795380778985418146
437884.450847184984013438,7402.240158387861811207,24540.237672519517218461,4068.197937485492730048
437962.897897255723364651,7308.063873669549138867,24699.991996150281920563,4346.984144704348182131
437962.897897255723364651,7308.063873669549138867,24699.991996150281920563,4346.984144704348182131
438041.344947326462715864,7212.881791948047066398,24856.347113079827977344,4625.172117070583226450
438273.257585019862744957,6925.919779307650060218,25299.123453158787015127,5443.832942491539142793
438648.500115228467620909,6445.553088966848008567,25956.252125952789356234,6755.370639723422755196
439150.672638768679462373,5776.151485457588933059,26727.761107297457783716,8482.022491811931104166
439757.827806670684367418,4934.152632170724245952,27508.409676753777603153,10520.948339094858965836
440443.430024643428623676,3950.862486799816906569,28207.994789585689431988,12753.490310798055361374
441177.515185877098701894,2871.078116940629115561,28764.516877093017683364,15056.835199511991959298
441928.000246294250246137,1748.648037739059418527,29148.908736188524926547,17315.194942046946380287
442662.085407527920324355,640.850736185603636841,29362.763714162767428206,19428.177988695642852690
443347.687625500664580613,-396.828888238271929367,29431.624688735704694409,21315.346033527050167322
443954.842793402669485658,-1314.653197171075134975,29396.273794236709363759,22917.119841044197528390
444457.015316942881327122,-2071.084752563081565313,29303.811887731593742501,24192.878170036259689368
444832.257847151486203074,-2633.923707248493428779,29199.637837744314310839,25117.355544666123023489
445064.170484844886232167,-2980.522048801355595060,29120.928096293817361584,25676.454875124993122881
445142.617534915625583380,-3097.522850605177609395,29091.895236096290318528,25863.464336935601750156
445142.617534915683791041,-3097.522850605177609395,29091.895236096290318528,25863.464336935601750156
445221.064584986423142254,-3214.396060772576674935,29061.663971004552877275,26049.408305205331998877
445452.977222679823171347,-3559.126203247673402075,28965.392051947848813143,26592.896075738663057564
445828.219752888428047299,-4114.248130621311247523,28788.371050857036607340,27452.674550045012438204
446330.392276428639888763,-4851.441698922296382079,28512.132986441782122711,28565.620538306622620439
446937.547444330644793808,-5732.997469411292513541,28121.376550813951325836,29854.189449029388924828
447623.149662303389050066,-6714.150775730036912137,27610.358315698504156899,31235.028143307259597350
448357.234823537059128284,-7746.145667928464717988,26987.125379826324206078,32627.369374848945881240
449107.719883954210672528,-8779.636133450982015347,26274.832970613686484285,33959.982198924408294261
449841.805045187880750746,-9767.914866169099695981,25510.234155833397380775,35175.836063075796118937
450527.407263160625007004,-10669.508682922174557461,24739.993833013671974186,36234.118572991101245862
451134.562431062629912049,-11449.848041032239052583,24015.716033247852465138,37109.711189509835094213
451636.734954602841753513,-12081.937184067266571219,23388.557460695410554763,37790.604062354068446439
452011.977484811446629465,-12546.162649942660209490,22904.139630707166361390,38273.993041895162605215
452243.890122504846658558,-12829.539412492547853617,22598.259275878805055982,38561.939205591661448125
452322.337172575586009771,-12924.777260516866590478,22493.695480095593666192,38657.477984146353264805
452322.337172575586009771,-12924.777260516866590478,22493.695480095593666192,38657.477984146353264805
452400.784222646325360984,-13019.700936741934128804,22388.584910119225241942,38752.077027762054058257
452632.696860339725390077,-13298.474505463802415761,22074.692424049004330300,39026.253728813462657854
453007.939390548330266029,-13743.623693971150714788,21557.053521316844125977,39452.567748770845355466
453510.111914088542107493,-14327.712983118550255313,20846.177429468356422149,39989.759675566230725963
454117.267081990547012538,-15015.731959742874096264,19960.369430644634121563,40588.606633577830507420
454802.869299963291268796,-15768.119553673841437558,18927.623611453454941511,41198.607447675480216276
455536.954461196961347014,-16544.087259534237091430,17786.357138426443270873,41774.386241472573601641
456287.439521614112891257,-17304.831790807726065395,16584.607297616981668398,42280.823383319293498062
457021.524682847782969475,-18016.222842411429155618,15377.715406224415346514,42696.196415243852243293
457707.126900820527225733,-18650.624594981021800777,14224.849833659758587601,43012.972719911609601695
458314.282068722532130778,-19187.652339222593582235,13184.906060418061315431,43236.278710021324513946
458816.454592262743972242,-19613.855712697077251505,12312.354315262327872915,43380.430080075289879460
459191.697122471348848194,-19921.524664875723829027,11653.513270483406813582,43464.205806037913134787
459423.609760164748877287,-20106.992019628774869489,11243.562778250416158698,43505.747669877891894430
459502.056810235488228500,-20168.912188259051617933,11104.431384350067673950,43518.030228852883738000
459502.056810235546436161,-20168.912188259051617933,11104.431384350067673950,43518.030228852883738000
459580.503860306285787374,-20230.417819130067073274,10965.071757552299459348,43529.418299706390826032
459812.416497999685816467,-20409.811169037286163075,10551.777052149236624246,43557.853672023949911818
460187.659028208290692419,-20692.303295476827770472,9879.073483810194375110,43587.302324236377899069
460689.831551748502533883,-21055.118646968472603476,8971.614750533948608791,43594.670118587055185344
461296.986719650507438928,-21470.075389492907561362,7864.427252408434469544,43554.547322517377324402
461982.588937623251695186,-21906.754371047089080093,6602.586330602594898664,43444.597769852181954775
462716.674098856921773404,-22335.851909505465300754,5239.981786125075814198,43250.635902658599661663
463467.159159274073317647,-22732.261419300622947048,3837.043754160178650636,42970.495085283677326515
464201.244320507743395865,-23077.435816686425823718,2457.563324478882350377,42615.987283114627643954
464886.846538480487652123,-23360.657929687600699253,1164.974636441888151239,42212.550351837111520581
465494.001706382492557168,-23578.994669277253706241,18.600528611229947273,41796.537205813983746339
465996.174229922704398632,-23735.926705514859349933,-929.637216075732794707,41410.483171493644476868
