Time (s), X (km), Y (km), Z (km)
997902.5825846594526,-15585.0295516822771,-22304.2784444580757,11829.6563074305886
997981.0296347301919,-15446.0647026010374,-22329.5888607809466,11565.8336140465690
997981.0296347301919,-15446.0647026010374,-22329.5888607809466,11565.8336140465690
998059.4766848009313,-15305.6257787163886,-22352.7682243191375,11300.9070240788860
998291.3893224943895,-14881.7257189916963,-22408.4698001330689,10511.3269278452499
998666.6318527029362,-14167.6708713773223,-22455.8874559978431,9214.0650540812640
999168.8043762431480,-13155.8373535893443,-22429.5783485489956,7441.8464367500274
999775.9595441451529,-11843.0008083398970,-22244.1308653314190,5249.2865210230229
1000461.5617621178972,-10237.7972298193308,-21802.4546637061576,2720.2424793838290
1001195.6469233515672,-8370.0297574068936,-21009.6206401252712,-25.4872819950106
1001946.1319837687770,-6300.6632598418328,-19794.4459812568093,-2829.7159460001858
1002680.2171450024471,-4129.3035432327124,-18139.4845684209431,-5503.8107517996104
1003365.8193629751913,-1992.8308702989998,-16114.0774862451071,-7854.4581518155755
1003972.9745308771962,-47.7399283930245,-13893.8432160412485,-9728.7000494488748
1004475.1470544174081,1563.5581099387673,-11743.2511980721320,-11061.2895813985961
1004850.3895846259547,2745.4511353007001,-9955.2380553876574,-11889.9572495241882
1005082.3022223194130,3457.3911972741080,-8777.9497062509472,-12318.2809457705589
1005160.7492723901523,3693.9642569801254,-8368.0978442646156,-12447.4311392233940
1005160.7492723901523,3693.9642569801254,-8368.0978442646156,-12447.4311392233940
1005239.1963224608917,3928.0803986907886,-7952.6815696159902,-12568.2987035722472
1005471.1089601543499,4604.0112297180058,-6694.1474656319770,-12875.4475763714872
1005846.3514903628966,5636.4948711198704,-4574.9818872871401,-13205.5450068893842
1006348.5240139031084,6871.2193625819818,-1628.4496880086663,-13308.8918484427850
1006955.6791818051133,8094.2545085166530,1989.8971525592206,-12916.6744640205870
1007641.2813997778576,9085.5095764364996,5975.8222483111022,-11854.2944883207674
1008375.3665610115277,9698.3894291952201,9949.5713472155330,-10130.6881651996518
1009125.8516214287374,9903.5005767143775,13584.0119965647755,-7925.0959666619892
1009859.9367826624075,9768.1039342459735,16683.4000558828411,-5494.9697877454455
1010545.5390006351518,9406.0359990236793,19180.3752812681196,-3089.4304410598124
1011152.6941685371567,8937.0077975931090,21092.5957773806003,-907.8807498148526
1011654.8666920773685,8465.3125123952959,22478.8002415060473,906.6143426627968
1012030.1092222859152,8072.0771714810726,23407.6655177374778,2259.0207974420046
1012262.0218599793734,7814.0037347156067,23938.6510494913382,3091.0188754036208
1012340.4689100501128,7724.3363619251504,24111.0884964666038,3371.5768510089838
1012340.4689100501128,7724.3363619251504,24111.0884964666038,3371.5768510089838
1012418.9159601208521,7633.5316865579553,24279.9761391015199,3651.6384650951368
1012650.8285978143103,7358.7745843122575,24758.9389133624209,4476.3913019213942
1013026.0711280228570,6895.9981164865058,25471.9850205717084,5799.3212221374852
1013528.2436515630689,6246.4456521945867,26313.5506790614163,7543.6144677734119
1014135.3988194650738,5423.6417962743762,27172.2430385391635,9606.6030154170585
1014821.0010374378180,4456.7924461749244,27952.1545884873194,11868.8133187310887
1015555.0861986714881,3389.5951278119210,28586.6602745986020,14205.8242698254180
1016305.5712590886978,2275.6787617851842,29043.3443287104310,16499.8201033378136
1017039.6564203223679,1172.7259919096578,29321.6135168093897,18648.3049849474919
1017725.2586382951122,136.9861733748439,29445.7268464358931,20568.8862229229999
1018332.4138061971171,-780.8913984547507,29455.8071595845977,22200.2945039717597
1018834.5863297373289,-1538.4640609065209,29398.6854224590934,23500.5248334536445
1019209.8288599458756,-2102.7383329539698,29319.7042152032373,24443.2416543642175
1019441.7414976393338,-2450.4545539866340,29256.0758254457614,25013.5876983812195
1019520.1885477100732,-2567.8716075276861,29232.0629756140843,25204.3965127133415
1019520.1885477099568,-2567.8716075276861,29232.0629756140843,25204.3965127133415
1019598.6355977806961,-2685.1798534686350,29206.8114006193791,25394.1371953212074
1019830.5482354741544,-3031.3032324968044,29125.0298779680015,25948.8331081340439
1020205.7907656827010,-3589.0043248941329,28970.7489346219081,26826.6928461822099
1020707.9632892229129,-4330.2367493558813,28723.6522471415665,27963.7248141052551
1021315.1184571249178,-5217.4992347892512,28366.2946620045550,29281.2354096318013
1022000.7206750976620,-6206.0789443684880,27890.7715586360864,30694.5130378775648
1022734.8058363313321,-7247.0675870340456,27303.1607867490820,32121.3052268591127
1023485.2908967485419,-8290.7599304748837,26624.9618817365117,33488.8499889238155
1024219.3760579822119,-9289.9148488614846,25891.6292690487899,34738.6098163234419
1024904.9782759549562,-10202.4046483591337,25148.8740470933117,35828.3458877815283
1025512.1334438569611,-10992.9489686449197,24447.6462255862862,36731.6396089833579
1026014.3059673971729,-11633.8520359436188,23838.6879152518086,37435.3471983610070
1026389.5484976057196,-12104.8755533855547,23367.3817787866428,37935.7333908751025
1026621.4611352991778,-12392.5418998265777,23069.4026593691524,38234.1647334531299
1026699.9081853699172,-12489.2457470242771,22967.4772352019645,38333.2470616050414
1026699.9081853699172,-12489.2457470242771,22967.4772352019645,38333.2470616050414
1026778.3552354406565,-12585.6429388649667,22864.9878736566607,38431.3881116033299
1027010.2678731341148,-12868.8162418900429,22558.7451085704233,38716.0273817185080
1027385.5104033426614,-13321.2203747405110,22053.1747441473271,39159.2449387240922
1027887.6829268828733,-13915.2761884185857,21357.8680820879381,39719.0160375105916
1028494.8380947848782,-14615.7290116444601,20490.0255783316534,40345.1117649980588
1029180.4403127576225,-15382.6489039830303,19476.4783849841770,40985.8372401957167
