Time (s), X (km), Y (km), Z (km)
940853.6322212150553,-12188.9669841953619,-22405.6826961177831,6047.4853209912089
941228.8747514236020,-11351.3624323162967,-22236.2228076197753,4679.3042544528926
941731.0472749638138,-10169.4969277921209,-21889.0035350505059,2823.9525771578928
942338.2024428658187,-8645.4573515139200,-21262.4752611097865,555.7322729145112
943023.8046608385630,-6798.8023836607199,-20242.3233836624204,-2011.1834567916662
943757.8898220722331,-4679.7580820608737,-18722.0106365978427,-4713.6214267316027
944508.3748824894428,-2383.1745312422336,-16637.4640260366177,-7338.7631518044827
945242.4600437231129,-55.5296788818650,-14015.7778075842216,-9645.5787866836290
945928.0622616958572,2119.5304353599472,-11020.3073197110898,-11421.8304726058705
946535.2174295978621,3967.0180003893524,-7950.6479164975499,-12565.3581265765097
947037.3899531380739,5377.9863935755930,-5168.0193765605472,-13134.0080107073554
947412.6324833466206,6332.7093493245648,-2986.7659771906556,-13311.3232092403268
947644.5451210400788,6871.6138814321293,-1611.7947657532920,-13311.4813859667047
947722.9921711108182,7044.3069045100647,-1143.9716731918118,-13292.6144606925827
947722.9921711108182,7044.3069045100647,-1143.9716731918118,-13292.6144606925827
947801.4392211815575,7211.9692446935805,-675.3313430909882,-13264.2544427440171
948033.3518588750158,7677.3580367942923,711.6444190246987,-13125.6425664939579
948408.5943890835624,8331.1992518850329,2943.2228687508932,-12734.1765862849315
948910.7669126237743,9010.5298759660600,5855.9617120551902,-11914.3728347310753
949517.9220805257792,9541.7208018900437,9185.4394398173808,-10542.0280309835471
950203.5242984985234,9797.2352270306474,12612.6123649314541,-8612.6858172441716
950937.6094597321935,9731.7944924047952,15847.2987443249312,-6247.7584441605213
951688.0945201494033,9378.2702039978067,18690.7206501299879,-3643.7584269585145
952422.1796813830733,8817.9254255556607,21048.0856779102178,-1010.7563758171900
953107.7818993558176,8149.3457189718638,22906.4334414342084,1467.3367877364967
953714.9370672578225,7467.6643393622035,24302.9905909831868,3647.6260688430311
954217.1095907980343,6854.0213986253284,25297.8005910755965,5427.9044745941455
954592.3521210065810,6371.5479354649742,25953.9407000428037,6740.0240571510458
954824.2647587000392,6064.6332968548368,26324.3851192476650,7542.0626081990767
954902.7118087707786,5959.4511909870525,26443.8532112163412,7811.7230809773446
954902.7118087707786,5959.4511909870525,26443.8532112163412,7811.7230809773446
954981.1588588415179,5853.6178862651414,26560.4319255743940,8080.5300827275896
955213.0714965349762,5537.1496990728783,26888.5295646120212,8870.0771119843321
955588.3140267435228,5014.8391004099994,27368.9377477933485,10130.6988101852676
956090.4865502837347,4299.1911063532634,27919.8599568249338,11783.3432017398682
956697.6417181857396,3414.0864576741942,28455.8615527524344,13726.2473417881956
957383.2439361584838,2396.0007452403379,28904.9248365766580,15844.6315407259353
958117.3290973921539,1292.1708270205547,29219.6256714592200,18021.7225692895227
958867.8141578093637,156.5301931201379,29381.2616147950066,20148.8346971401370
959601.8993190430338,-955.1805196646765,29397.9731405451021,22132.7379549525722
960287.5015370157780,-1989.9007798873554,29298.8926140798685,23899.5511959493560
960894.6567049177829,-2900.6209326009766,29126.3656613458152,25395.3142934591560
961396.8292284579948,-3648.4277655505966,28927.8313964798181,26583.9721239798273
961772.0717586665414,-4203.3747669278619,28748.4104630996480,27443.7655250454336
962003.9843963599997,-4544.5261213460990,28624.8110564849703,27963.0726736769102
962082.4314464307390,-4659.5907593948587,28580.8629657698948,28136.6550165263579
962082.4314464306226,-4659.5907593948587,28580.8629657698948,28136.6550165263579
962160.8784965013620,-4774.4817583470121,28535.8497771664443,28309.1888256400125
962392.7911341948202,-5113.0898600166556,28396.6419954976045,28813.1326872825230
962768.0336644033669,-5657.5148403311759,28152.4831332673857,29609.2516696779785
963270.2061879435787,-6378.9720748431628,27790.6639476654163,30637.6432349248644
963877.3613558455836,-7239.5262669312669,27302.4975924420723,31824.9671089206349
964562.9635738183279,-8194.6317812978195,26688.8095550236394,33092.7688164890933
965297.0487350519979,-9196.2885062358473,25963.5024991179271,34365.5568551983379
966047.5337954692077,-10196.4210358706459,25154.5024201969209,35577.4554889070278
966781.6189567028778,-11150.0028695042838,24302.1404606201140,36676.6223874576826
967467.2211746756220,-12017.5015727830523,23455.5449730447581,37627.0782637686352
968074.3763425776269,-12766.3802737318001,22667.8528122893549,38408.0414556513642
968576.5488661178388,-13371.5989811762065,21991.0507275761302,39011.2309305895178
968951.7913963263854,-13815.2638996768801,21471.1176649787558,39436.8669516202135
969183.7040340198437,-14085.7330051498157,21143.9406384919239,39689.2448986217059
969262.1510840905830,-14176.5705521535219,21032.2836009992097,39772.7731493619358
969262.1510840905830,-14176.5705521535219,21032.2836009992097,39772.7731493619358
969340.5981341613224,-14267.0768105697171,20920.1350626524290,39855.3719585071667
969572.5107718547806,-14532.6918739627927,20585.7558996410480,40094.1312612242909
969947.7533020633273,-14956.2398484931764,20035.9612681937542,40463.3173737903344
970449.9258256035391,-15510.8321796307246,19283.9146992350070,40924.3789269045665
971057.0809935055440,-16162.3063398053091,18351.0693083279039,41431.6229135393151
971742.6832114782883,-16872.2901324663399,17268.6631044067617,41938.6906414555197
972476.7683727119584,-17601.5374865348494,16078.1117715012442,42404.7488342329161
973227.2534331291681,-18313.1189445912678,14829.9621534888920,42799.4223119329909
973961.3385943628382,-18975.0512979783380,13581.4428287088358,43105.7563271090621
974646.9408123355825,-19562.0265817155123,12392.9565233128342,43320.8454175730876
975254.0959802375874,-20056.0446353445077,11324.0356218213892,43454.1438091458404
975756.2685037777992,-20445.9458051569745,10429.3113265330230,43523.8340491804629
976131.5110339863459,-20726.0497405784627,9754.9521937916961,43551.9360841813541
976363.4236716798041,-20894.2906039073132,9335.8576727300515,43559.0478200285943
976441.8707217505435,-20950.3504764068311,9193.7102497003107,43559.6794049495802
976441.8707217505435,-20950.3504764068311,9193.7102497003107,43559.6794049495802
976520.3177718212828,-21005.9789083602627,9051.3734963084626,43559.4139447090784
976752.2304095147410,-21167.8980791483700,8629.5048288700273,43553.3817203422150
977127.4729397232877,-21421.7981206967997,7943.6470712362179,43527.0013389943997
977629.6454632634996,-21745.7225510789649,7019.9742987000409,43459.5166494326331
978236.8006311655045,-22112.6727729128979,5895.3122934490984,43328.6316015119228
978922.4028491382487,-22493.7993230059838,4616.5601183252120,43115.7697040766579
979656.4880103719188,-22861.7664748105635,3239.2092624540355,42811.0136389603795
980406.9730707891285,-23193.8258926348353,1824.8624730749391,42416.8332625927796
981141.0582320227986,-23474.1407307963673,437.9101613664029,41949.8981485213517
981826.6604499955429,-23694.9758227639177,-858.2503192739064,41440.5606554829283
982433.8156178975478,-23856.5194075790278,-2004.9355085988734,40929.9528413228472
982935.9881414377596,-23965.3240557066856,-2951.3280310916016,40465.0290341677828
983311.2306716463063,-24031.6263518704072,-3656.7091887098263,40092.2585337776400
983543.1433093397645,-24066.0749333022213,-4091.6890647686910,39850.9656302650401
983621.5903594105039,-24076.5862576364307,-4238.6363176383611,39767.4526220751723
983621.5903594105039,-24076.5862576364307,-4238.6363176383611,39767.4526220751723
983700.0374094812432,-24086.5169889730059,-4385.4813562526042,39682.9806460705367
983931.9500471747015,-24112.4582217321913,-4818.9630458869433,39427.6364365732734
984307.1925773832481,-24143.4929915900539,-5518.1243255385471,38996.6220516357789
984809.3651009234600,-24163.4722665847767,-6448.7863814610801,38385.0494118989882
985416.5202688254649,-24153.8294156309239,-7564.8923973045303,37591.9992404831428
986102.1224867982091,-24097.0260481642836,-8810.7184386203353,36625.0972659273175
986836.2076480318792,-23980.1686942136694,-10124.0634425232874,35504.7128163611706
987586.6927084490890,-23798.2547528605974,-11440.3294677182803,34266.8807693819763
988320.7778696827590,-23556.4703501102413,-12697.1336464932810,32964.1718436919109
989006.3800876555033,-23270.9963398522341,-13838.8207016868746,31663.9853182137376
989613.5352555575082,-22967.9158213439077,-14820.0634677067210,30444.1076940489438
990115.7077790977200,-22680.0906493110924,-15607.7641970914046,29385.8494813042598
990490.9503093062667,-22442.2893692872713,-16180.8010662360957,28565.5779084771966
990722.8629469997250,-22285.3399838737751,-16527.8024113998981,28045.8907528873533
990801.3099970704643,-22230.4955200972072,-16643.8862012575264,27867.8870929136610
990801.3099970703479,-22230.4955200972072,-16643.8862012575264,27867.8870929136610
990879.7570471410872,-22174.7555757306800,-16759.2995395037979,27688.7608751130174
991111.6696848345455,-22004.6843343562250,-17096.4744663231177,27152.6258001959868
991486.9122150430921,-21712.4758763569625,-17628.7279124853230,26264.1840817214106
991989.0847385833040,-21287.5482508415917,-18313.3697259361179,25034.3414739287691
992596.2399064853089,-20719.9518240175494,-19094.6088612117201,23484.2335693394743
993281.8421244580531,-20004.6681556905642,-19907.9965058797497,21649.7634672593049
994015.9272856917232,-19146.3068006188696,-20686.5667498853436,19585.6652292088220
994766.4123461089330,-18163.5290639207742,-21368.5755327855550,17367.9717639044247
995500.4975073426031,-17092.3270979791669,-21906.2433420587331,15093.7541435397306
996186.0997253153473,-15987.1138160751998,-22274.1531709664087,12877.2167634710222
996793.2548932173522,-14918.5720042121993,-22475.0653263109889,10841.8388640917128
997295.4274167575641,-13967.5910274313483,-22540.3254138193042,9109.3340058293215
997670.6699469661107,-13215.5490755611409,-22522.5588981059591,7787.4887211185323
997902.5825846595690,-12732.5030414254888,-22480.6656932064834,6959.6422963220848
997981.0296347303083,-12565.8943906162294,-22460.8659600163846,6677.8272664178066
997981.0296347303083,-12565.8943906162294,-22460.8659600163846,6677.8272664178066
998059.4766848010477,-12397.6460382660352,-22438.1352331935886,6395.1409382003530
998291.3893224945059,-11890.5779355276791,-22353.2758842693584,5554.5480424119132
998666.6318527030526,-11039.0377242178110,-22157.0186787577877,4180.2738502126786
999168.8043762432644,-9838.1001319434836,-21770.0764713033859,2318.7027031352291
999775.9595441452693,-8290.6706919338685,-21088.8868565536868,46.9882921843496
1000461.5617621180136,-6418.0191099972171,-19997.1502536195512,-2516.2806489519880
1001195.6469233516837,-4273.5802437365774,-18387.5174189188838,-5201.6737006997491
1001946.1319837688934,-1957.4189590804122,-16198.4365111816569,-7788.8736026123152
1002680.2171450025635,377.2714127813661,-13465.5415746789877,-10030.8738123521689
1003365.8193629753077,2541.4593381401705,-10367.1725958610550,-11716.2997453718435
1003972.9745308773126,4360.6237211621137,-7218.6482248797383,-12754.7505174394864
1004475.1470544175245,5733.8036134511322,-4388.1615707430210,-13223.0877888404921
1004850.3895846260712,6652.6318437852851,-2184.9941965210219,-13321.4870864189452
1005082.3022223195294,7166.7217576329967,-803.0523245025990,-13272.7755079277231
1005160.7492723902687,7330.6576948397678,-334.0277562235337,-13237.5373512442293
1005160.7492723902687,7330.6576948397678,-334.0277562235337,-13237.5373512442293
1005239.1963224610081,7489.4083544819223,135.2334496881588,-13192.9354821385496
1005471.1089601544663,7927.7241873865260,1520.7167691953091,-13007.3310756196479
1005846.3514903630130,8536.4458916163258,3739.9873354716606,-12544.3753402894163
1006348.5240139032248,9155.7127674240619,6620.0847674933939,-11640.7056163206780
1006955.6791818052297,9619.2791355137160,9892.7612614170903,-10187.8776841581075
1007641.2813997779740,9808.9711367107629,13244.1205178203072,-8194.4673919638080
1008375.3665610116441,9686.7093932896332,16394.7283340962967,-5787.1872890833656
1009125.8516214288538,9288.3599616109768,19156.1416090767343,-3160.6773309869823
1009859.9367826625239,8694.8201077885315,21440.2231019505525,-519.7323423416228
1010545.5390006352682,8002.7279059600596,23237.0295957598792,1957.2893977060817
1011152.6941685372731,7304.9714415595681,24584.4901019347672,4131.9643455364003
1011654.8666920774849,6680.7426602725736,25542.2493475656556,5905.2645365802300
1012030.1092222860316,6191.6970937987180,26172.6419311099598,7211.1434041863467
1012262.0218599794898,5881.2216775750385,26527.9483952365044,8008.9748697523000
1012340.4689100502292,5774.9149606279270,26642.4241734368698,8277.1597415966025
1012340.4689100502292,5774.9149606279270,26642.4241734368698,8277.1597415966025
1012418.9159601209685,5667.9956187286298,26754.0738042411613,8544.4666676038833
1012650.8285978144268,5348.5324723031554,27067.9601180305945,9329.4470081080308
1013026.0711280229734,4822.0073953652027,27526.4645916825684,10582.3176411051190
1013528.2436515631853,4101.7975617108459,28050.0327365478734,12224.0380078947765
1014135.3988194651902,3212.5775999252446,28555.6711695321283,14153.1339457653230
1014821.0010374379344,2191.3664718943619,28973.6079617869073,16255.4230826611783
1015555.0861986716045,1085.6429509832878,29258.2279927886848,18414.9606775810098
1016305.5712590888143,-50.6790553483766,29392.1253562044658,20523.9971238330945
1017039.6564203224843,-1162.0596862893335,29384.2678881100328,22490.2338498826866
1017725.2586382952286,-2195.7382100421910,29264.2472849503720,24240.6409207904580
1018332.4138061972335,-3105.0376861558952,29074.6128257178934,25721.9900626095914
1018834.5863297374453,-3851.3635769749721,28862.8502982266327,26898.8239606921707
1019209.8288599459920,-4405.0427020156512,28674.0466557724430,27749.8449470543783
1019441.7414976394502,-4745.3469483374947,28544.8507578011413,28263.7584317271758
1019520.1885477101896,-4860.1145900742376,28499.0433448306248,28435.5212298507358
1019520.1885477100732,-4860.1145900742376,28499.0433448306248,28435.5212298507358
1019598.6355977808125,-4974.7034519549788,28452.1875583657566,28606.2380012100330
1019830.5482354742708,-5312.3890826811357,28307.6284016847385,29104.8249083247792
1020205.7907656828174,-5855.2330468537039,28055.1040906572962,29892.3231580009269
1020707.9632892230293,-6574.4154900646963,27682.6267575239035,30909.2692275679219
1021315.1184571250342,-7431.9979582062133,27182.3386724991251,32082.8936622205983
