Time (s), X (km), Y (km), Z (km)
395570.182289268821477890,-13372.914862246065240470,22048.327258966597582912,39128.888396240647125524
396072.354812809033319354,-13964.842702234916941961,21351.982385634808451869,39690.749131803284399211
396679.509980711038224399,-14662.646326640851839329,20482.871906708976894151,40319.369382932491134852
397365.112198683782480657,-15426.482027806518090074,19467.882595386538014282,40962.944038703128171619
398099.197359917452558875,-16215.173357098869018955,18344.392417903876776109,41574.647268930777499918
398849.682420334604103118,-16989.423888943343627034,17159.548515855516598094,42117.821641389527940191
399583.767581568274181336,-17714.516842025506775826,15967.997526129764082725,42569.174721885050530545
400269.369799541018437594,-18362.160524496634025127,14828.422716839757413254,42919.626757727106451057
400876.524967443023342639,-18911.280811836859356845,13799.430836000845374656,43172.837007504953362513
401378.697490983235184103,-19347.750933251929382095,12935.365155758925538976,43341.794889067648909986
401753.940021191840060055,-19663.251458438160625519,12282.530080204671321553,43444.157478396795340814
401985.852658885240089148,-19853.628496239674859680,11876.148826457150789793,43497.210614067793358117
402064.299708955979440361,-19917.221568384120473638,11738.200152476982111693,43513.391386448638513684
402064.299708956037648022,-19917.221568384120473638,11738.200152476982111693,43513.391386448638513684
402142.746759026776999235,-19980.406282909709261730,11600.010812987073222757,43528.679966348092420958
402374.659396720177028328,-20164.799876770957780536,11190.103161851115146419,43568.660247972802608274
402749.901926928781904280,-20455.499082951835589483,10522.650094173122852226,43616.835204518560203724
403252.074450468993745744,-20829.527534113065485144,9621.773138655544244102,43649.360677276265050750
403859.229618370998650789,-21258.403055634324118728,8521.861271049061542726,43639.818793053833360318
404544.831836343742907047,-21711.292593212870997377,7267.331171583246032242,43564.642054278221621644
405278.916997577412985265,-22158.353340398109139642,5911.475007368106162176,43408.228928370765061118
406029.402057994564529508,-22573.808952523260813905,4514.256766313023035764,43166.854124138437327929
406763.487219228234607726,-22938.317234764119348256,3139.183700495057564694,42850.675849792947701644
407449.089437200978863984,-23240.261326656262099277,1849.613201478676273837,42483.439985250173776876
408056.244605102983769029,-23475.744302717495884281,704.991922355503447761,42099.838750780269037932
408558.417128643195610493,-23647.280606351265305420,-242.474633474451252368,41740.860844664814067073
408933.659658851800486445,-23761.432235486401623348,-950.360287492978841328,41447.825621509757183958
409165.572296545200515538,-23825.884026345247548306,-1387.636546760503506448,41256.066776961692085024
409244.019346615939866751,-23846.620330606077914126,-1535.492370099953859608,41189.354578784907062072
409244.019346615939866751,-23846.620330606077914126,-1535.492370099953859608,41189.354578784907062072
409322.466396686679217964,-23866.814958798750012647,-1683.313313218633084034,41121.706710801481676754
409554.379034380079247057,-23923.329685839260491775,-2120.078134628601219447,40916.237937994257663377
409929.621564588684123009,-24004.578733936854405329,-2825.836756662296011200,40566.373928496490407269
410431.794088128895964473,-24093.251829829172493191,-3767.897201069269158324,40064.310582826386962552
411038.949256030900869519,-24169.062149423752998700,-4901.901697895543293271,39405.131514705477457028
411724.551474003645125777,-24212.106884949032973964,-6173.697080993782947189,38591.455536884735920466
412458.636635237315203995,-24206.391268827705061994,-7522.138833306791639188,37637.720519142741977703
413209.121695654466748238,-24142.994741781207267195,-8882.774435323532088660,36573.217663552881276701
413943.206856888136826456,-24022.334472516078676563,-10192.097609834432660136,35443.126409031785442494
414628.809074860881082714,-23855.027679186059685890,-11391.818191147562174592,34307.054887687467271462
415235.964242762885987759,-23660.996957387556903996,-12432.437904677328333491,33234.951951345967245288
415738.136766303097829223,-23466.724744919411023147,-13275.452990478863284807,32300.699583942714525620
416113.379296511702705175,-23300.939277874975232407,-13893.788377589604351670,31574.162768776084703859
416345.291934205102734268,-23189.442720169306994649,-14270.587389563939723303,31112.869683922690455802
416423.738984275842085481,-23150.141266421644104412,-14397.074230142274245736,30954.698727806800889084
416423.738984275900293142,-23150.141266421644104412,-14397.074230142274245736,30954.698727806800889084
416502.186034346639644355,-23110.030703653195814695,-14523.057879548650817014,30795.445809815046231961
416734.098672040039673448,-22986.678027871515951119,-14892.482052031280545634,30318.299411000225518364
417109.341202248644549400,-22771.735483016716898419,-15480.211816870889379061,29526.052569080915418454
417611.513725788856390864,-22453.604717419082589913,-16245.907237894827630953,28426.376976688679860672
418218.668893690861295909,-22020.665940498325653607,-17136.557250084304541815,27035.773278460001165513
418904.271111663605552167,-21465.313311275851447135,-18090.343804861946409801,25384.019467892361717531
419638.356272897275630385,-20788.307618923761765473,-19041.941009540696541080,23518.177488452856778167
420388.841333314427174628,-20002.809062021347926930,-19929.105477100474672625,21505.129269215751264710
421122.926494548097252846,-19137.307968667635577731,-20699.992786288476054324,19431.651304464303393615
421808.528712520841509104,-18236.572402933634293731,-21320.062085251527605578,17401.262473206432332518
422415.683880422846414149,-17359.776897091382124927,-21776.836568268816336058,15527.575966947231790982
422917.856403963058255613,-16575.309667810885002837,-22080.496609496640303405,13924.680264214555791114
423293.098934171663131565,-15952.477710312767158030,-22258.797708219532069052,12695.993268881551557570
423525.011571865063160658,-15551.338098115089451312,-22346.504365070872154320,11923.633120985245113843
423603.458621935802511871,-15412.787196990235315752,-22372.087455937413324136,11660.161321995985417743
423603.458621935802511871,-15412.787196990235315752,-22372.087455937413324136,11660.161321995985417743
423681.905672006541863084,-15272.773123572325857822,-22395.546654114241391653,11395.582469328577644774
423913.818309699941892177,-14850.194120765221668989,-22452.119382269189372892,10607.010272432695273892
424289.060839908546768129,-14138.490183268288092222,-22501.097392134728579549,9311.305280862919971696
424791.233363448758609593,-13130.238782745102071203,-22477.209012646908377064,7540.989219258792218170
425398.388531350763514638,-11822.446038743108147173,-22295.291887146937369835,5350.353967143370937265
426083.990749323507770896,-10223.940719228030502563,-21858.571290302421402885,2822.774979245811664441
426818.075910557177849114,-8364.576520092810824281,-21072.445274576817610068,77.376655818463405012
427568.560970974329393357,-6305.086884536185607431,-19865.934113495553901885,-2728.508992049755761400
428302.646132207999471575,-4144.432760616317864333,-18221.433661928305809852,-5407.139918709738594771
428988.248350180743727833,-2018.431207702887149935,-16207.507270732498000143,-7765.747711712281670771
429595.403518082748632878,-82.365071308217466139,-13998.360304662157432176,-9651.004203515662084101
430097.576041622960474342,1522.211579490607391563,-11856.911457520429394208,-10996.031152405270404415
430472.818571831565350294,2699.837833511345706938,-10075.179251846691840910,-11836.055030128825819702
430704.731209524965379387,3409.558133038078267418,-8901.321138822924694978,-12272.238513375335969613
430783.178259595704730600,3645.460606164271666785,-8492.526604842247252236,-12404.181527969187300187
430783.178259595762938261,3645.460606164271666785,-8492.526604842247252236,-12404.181527969187300187
430861.625309666502289474,3878.948511852844603709,-8078.108448158479404810,-12527.905081713190156734
431093.537947359902318567,4553.276749274969006365,-6822.138554238908909610,-12843.832545605653649545
431468.780477568507194519,5583.985766821173456265,-4705.696143143899462302,-13188.963343261482805246
431970.953001108719035983,6817.818998379100776219,-1759.596450813962746906,-13313.145685502639025799
432578.108169010723941028,8041.488769371301714273,1863.346835196932715917,-12945.239161720028278069
433263.710386983468197286,9034.493275535625798511,5860.094210282592939620,-11906.557250290081356070
433997.795548217138275504,9649.076398833780331188,9849.354378000591168529,-10202.235905380170152057
434748.280608634289819747,9854.958015590411378071,13500.855591643492516596,-8009.963264723679458257
435482.365769867959897965,9719.275643218126788270,16616.134513454424450174,-5587.790616788381157676
436167.967987840704154223,9356.227821813406990259,19126.404323377239052206,-3186.338127453185279592
436775.123155742709059268,8885.967337549720468814,21048.947337862016865984,-1006.474842549848744966
437277.295679282920900732,8413.112996281970481505,22442.666314164896903094,807.627476308751511169
437652.538209491525776684,8018.976346696214022813,23376.573963006376288831,2160.193840493361676636
437884.450847184925805777,7760.343161740401228599,23910.444692878216301324,2992.449195120305375895
437962.897897255665156990,7670.487105634121689945,24083.819726286990771769,3273.118364401474082115
437962.897897255665156990,7670.487105634121689945,24083.819726286990771769,3273.118364401474082115
438041.344947326404508203,7579.494369188790187764,24253.626033550855936483,3553.302554120213244460
438273.257585019804537296,7304.186489595435887168,24735.196781424685468664,4378.479829522702857503
438648.500115228409413248,6840.542974297272849071,25452.136752444970625220,5702.270318365222010470
439150.672638768621254712,6189.896916991811849584,26298.330751150610012701,7447.990784606334273121
439757.827806670626159757,5365.903805658745113760,27161.820968067910143873,9513.027388165675802156
440443.430024643370416015,4397.919649781630141661,27946.234478655413113302,11777.856736675625143107
441177.515185877040494233,3329.777643054643249343,28584.640280809730029432,14117.919809282977439580
441928.000246294192038476,2215.197859293523833912,29044.480713541219301987,16415.211341408397856867
442662.085407527862116694,1111.894108590299538264,29325.152856077831529547,18567.029899470493546687
443347.687625500606372952,76.088191950086638826,29450.992800948319199961,20490.785873710960004246
443954.842793402611277997,-841.643065559523506636,29462.244181642032344826,22125.035537692878278904
444457.015316942823119462,-1598.954249721792848504,29405.868955276317137759,23427.628370966463990044
